# FEAT_ID     Score                   Feature Expression
413           0.283805935557562616    (ave:vdw_radius_alvarez + min:vdw_radius)
414           0.284493015623401457    (min:vdw_radius_mm3 + ave:vdw_radius_alvarez)
415           0.284826060187381436    (ave:first_ion_en / min:vdw_radius_alvarez)
416           0.285381404963824414    (max:en_allen / ave:covalent_radius_cordero)
417           0.286705332385412237    (max:mendeleev_number / ave:covalent_radius_cordero)
418           0.286802060829819849    sqrt(ave:boiling_point)
419           0.287436119175006166    (max:en_allen / ave:period)
420           0.28759211448143801     (ave:boiling_point * min:covalent_radius_pyykko)
421           0.287914819967623081    (max:first_ion_en / ave:covalent_radius_cordero)
422           0.288073846472141071    (ave:covalent_radius_cordero / max:first_ion_en)
423           0.288402234461194007    (ave:covalent_radius_cordero / ave:first_ion_en)
424           0.288749160246029257    (ave:boiling_point * min:covalent_radius_cordero)
425           0.289054061455482791    (min:vdw_radius / ave:first_ion_en)
426           0.289328345995105374    (max:first_ion_en / ave:vdw_radius_alvarez)
427           0.289982014815733213    (max:first_ion_en / ave:period)
428           0.290338447877932448    (ave:first_ion_en / ave:period)
429           0.290403671729794199    (ave:covalent_radius_pyykko * ave:boiling_point)
430           0.290480321892730098    (max:mendeleev_number / ave:density)
431           0.291181980358890813    cbrt(ave:boiling_point)
432           0.291667978090425661    (ave:first_ion_en / ave:vdw_radius_alvarez)
433           0.293912184912321461    (ave:covalent_radius_cordero * ave:boiling_point)
434           0.297332517847484157    (ave:covalent_radius_slater * ave:boiling_point)
435           0.302435622421920292    (max:mendeleev_number / ave:vdw_radius_alvarez)
436           0.303109096712546544    (min:Polarizability * mp_bandgap)
437           0.316399219510073881    (max:en_allen / ave:density)
438           0.316457579340692685    (max:first_ion_en / ave:density)
439           0.320191624943803155    (ave:first_ion_en / ave:density)
440           0.356165768784014902    (mp_bandgap / sum:first_ion_en)
441           0.373365794306582732    (mp_bandgap / min:boiling_point)
442           0.389913897814551214    (mp_bandgap / min:melting_point)
443           0.423449463811830906    (ave:melting_point * mp_bandgap)
444           0.467187388380055246    (max:en_allen + mp_bandgap)
445           0.471944825906529475    (ave:density * mp_bandgap)
446           0.496335914208990037    (sum:specific_heat * mp_bandgap)
447           0.502859136012433594    (mp_bandgap / min:c6_gb)
448           0.510394276573444383    (mp_bandgap / ave:boiling_point)
449           0.510967177850122134    (mp_bandgap / ave:melting_point)
450           0.514873837496260256    (ave:boiling_point * mp_bandgap)
451           0.521980855904325858    (sum:first_ion_en * mp_bandgap)
452           0.546685608470496964    (mp_bandgap / ave:density)
453           0.575699706170787473    (mp_bandgap^3)
454           0.577382556045406226    (mp_bandgap / min:covalent_radius_slater)
455           0.577978008635503304    (max:first_ion_en + mp_bandgap)
456           0.614513347658824705    (min:covalent_radius_slater * mp_bandgap)
457           0.625146663346241582    (mp_bandgap / min:covalent_radius_cordero)
458           0.640416699372206022    (mp_bandgap / min:covalent_radius_pyykko)
459           0.644342036930292905    (mp_bandgap / min:period)
460           0.666579427341784325    (ave:first_ion_en + mp_bandgap)
461           0.673330920866781368    (mp_bandgap / min:dipole_polarizability)
462           0.674532403089311394    (min:covalent_radius_cordero * mp_bandgap)
463           0.685385936883374236    (min:period * mp_bandgap)
464           0.696601345902420843    (min:covalent_radius_pyykko * mp_bandgap)
465           0.699277435530079705    (mp_bandgap / min:Polarizability)
466           0.751018161447231436    (mp_bandgap^2)
467           0.753573474980408498    cbrt(mp_bandgap)
468           0.767082969061628206    (mp_bandgap / ave:period)
469           0.768314587577341723    (min:covalent_radius_pyykko_triple * mp_bandgap)
470           0.779194547710940544    (mp_bandgap / ave:covalent_radius_slater)
471           0.794985365683474887    (min:covalent_radius_pyykko_double * mp_bandgap)
472           0.797235945164544768    (mp_bandgap / ave:covalent_radius_cordero)
473           0.801399250125088392    (mp_bandgap / ave:covalent_radius_pyykko)
474           0.803824010149201129    (ave:period * mp_bandgap)
475           0.816921077394921258    (ave:covalent_radius_slater * mp_bandgap)
476           0.818549197895323988    (mp_bandgap / min:vdw_radius)
477           0.820012715150377325    (mp_bandgap / min:covalent_radius_pyykko_triple)
478           0.829722429292356622    (mp_bandgap / min:covalent_radius_pyykko_double)
479           0.835895751158972411    (ave:covalent_radius_cordero * mp_bandgap)
480           0.839781321905956002    (mp_bandgap / min:vdw_radius_alvarez)
481           0.842177844431451939    sqrt(mp_bandgap)
482           0.842940293776420879    (ave:covalent_radius_pyykko * mp_bandgap)
483           0.857908271738428652    (max:en_allen * mp_bandgap)
484           0.863434799587562307    (mp_bandgap / max:en_allen)
485           0.866715098149154928    (mp_bandgap / ave:vdw_radius_alvarez)
486           0.866977016211164742    (mp_bandgap / min:atomic_radius_rahm)
487           0.870777740708294723    (mp_bandgap / min:vdw_radius_mm3)
488           0.870904117045537163    (ave:first_ion_en * mp_bandgap)
489           0.871607137197303761    (max:first_ion_en * mp_bandgap)
490           0.877487935294820609    (mp_bandgap / max:first_ion_en)
491           0.880964906642584866    (min:vdw_radius * mp_bandgap)
492           0.88453980696299972     (min:vdw_radius_alvarez * mp_bandgap)
493           0.887720993190486363    (mp_bandgap / ave:first_ion_en)
494           0.890694905852781438    (min:atomic_radius_rahm * mp_bandgap)
495           0.895549653432920811    (ave:vdw_radius_alvarez * mp_bandgap)
496           0.897490147033237373    (max:mendeleev_number * mp_bandgap)
497           0.897638659223901514    (min:vdw_radius_mm3 * mp_bandgap)
498           0.901430269025944031    (|mp_bandgap|)
499           0.903675722144679172    (mp_bandgap / max:mendeleev_number)
#-----------------------------------------------------------------------
500           0.0617415421527189243   (|min:vdw_radius_mm3 - min:atomic_radius_rahm|)
501           0.0620421947744977526   (min:covalent_radius_pyykko_double / min:vdw_radius_alvarez)
502           0.062087389742405262    (min:c6_gb / ave:melting_point)
503           0.062206880285257074    (sum:specific_heat * min:c6_gb)
504           0.0622127690126058272   (ave:boiling_point / min:boiling_point)
505           0.0624706393198200122   (min:vdw_radius - min:covalent_radius_slater)
506           0.062486605537086494    (min:c6_gb / min:melting_point)
507           0.0625965179706516328   (max:first_ion_en * ave:covalent_radius_slater)
508           0.0631089801452958399   (min:atomic_radius_rahm * max:first_ion_en)
509           0.0631983109302983598   (min:dipole_polarizability / ave:boiling_point)
510           0.063387571955923927    (max:en_allen * min:c6_gb)
511           0.063413578519039851    (min:c6_gb / min:dipole_polarizability)
512           0.0634467754553642294   (min:vdw_radius - min:covalent_radius_cordero)
513           0.0635667688637212153   (min:covalent_radius_pyykko_triple / max:en_allen)
514           0.0636089878362575967   (ave:first_ion_en / ave:boiling_point)
515           0.0636362996137286446   (ave:vdw_radius_alvarez / ave:period)
516           0.0637927807737331543   (max:first_ion_en * min:c6_gb)
517           0.0639200677271842266   (min:period / min:covalent_radius_slater)
518           0.0640728488290766701   (min:vdw_radius_alvarez * min:dipole_polarizability)
519           0.0641037631905602839   (min:dipole_polarizability * min:covalent_radius_slater)
520           0.064579003989636008    (min:covalent_radius_pyykko_double / min:atomic_radius_rahm)
521           0.0646714199983994403   (min:vdw_radius_mm3 - min:atomic_radius_rahm)
522           0.0646992252428638254   (min:vdw_radius / ave:vdw_radius_alvarez)
523           0.0647618746879241175   (ave:period / min:covalent_radius_pyykko_triple)
524           0.0651063200284968807   (min:covalent_radius_pyykko_triple / min:covalent_radius_pyykko_double)
525           0.0651960416148080341   (ave:boiling_point / min:c6_gb)
526           0.0652054696815816265   (ave:boiling_point / min:melting_point)
527           0.0652375748550628187   (min:vdw_radius_mm3^6)
528           0.0652765401775932674   (min:atomic_radius_rahm * max:en_allen)
529           0.0652819143343475877   (|ave:covalent_radius_pyykko - min:covalent_radius_cordero|)
530           0.065629926839239891    (ave:covalent_radius_pyykko - min:covalent_radius_cordero)
531           0.0656580807490651785   (ave:vdw_radius_alvarez / min:vdw_radius)
532           0.0659499511278034412   (max:mendeleev_number * min:Polarizability)
533           0.0661128987994097639   (min:covalent_radius_pyykko_double / min:covalent_radius_pyykko_triple)
534           0.0662566439112612093   (ave:covalent_radius_slater * min:dipole_polarizability)
535           0.0664278752527626415   (min:covalent_radius_pyykko_double * min:dipole_polarizability)
536           0.0665984447780277183   (min:dipole_polarizability / ave:period)
537           0.0666153476453875265   (ave:boiling_point / min:dipole_polarizability)
538           0.0666432507368685395   (min:covalent_radius_pyykko_triple / min:period)
539           0.0667528678443899126   (min:covalent_radius_pyykko * min:dipole_polarizability)
540           0.067248281281578573    sin(min:period)
541           0.0672493901893648771   (min:dipole_polarizability * min:covalent_radius_cordero)
542           0.0673680790833248028   (ave:vdw_radius_alvarez * min:dipole_polarizability)
543           0.0675531150751559062   (min:covalent_radius_pyykko_double / ave:vdw_radius_alvarez)
544           0.0678324466783465085   (ave:covalent_radius_slater^3)
545           0.0679777302983890774   (min:period * min:dipole_polarizability)
546           0.0680187684302565737   (ave:first_ion_en - mp_bandgap)
547           0.0681129400693695902   (ave:covalent_radius_pyykko * min:dipole_polarizability)
548           0.0681344005538196407   (min:covalent_radius_pyykko_double / min:vdw_radius)
549           0.0681475728765612576   (ave:covalent_radius_cordero * min:dipole_polarizability)
550           0.0682523631778171463   (min:c6_gb / min:boiling_point)
551           0.0684706362682851039   (min:atomic_radius_rahm - min:covalent_radius_pyykko)
552           0.0688375893836223607   (min:c6_gb / ave:boiling_point)
553           0.0688621566871278207   (min:covalent_radius_pyykko_double * max:en_allen)
554           0.0690120810618725378   (min:covalent_radius_pyykko_triple * min:dipole_polarizability)
555           0.0690568362414294146   (ave:covalent_radius_slater / min:vdw_radius_mm3)
556           0.0690915158348271857   (ave:covalent_radius_pyykko - min:covalent_radius_slater)
557           0.0692333678249526657   (min:atomic_radius_rahm / ave:covalent_radius_pyykko)
558           0.0692526415832078607   (ave:period * min:dipole_polarizability)
559           0.0692920829539943328   (min:Polarizability / min:covalent_radius_cordero)
560           0.0693221117466720493   (min:period^2)
561           0.0693921669071242558   (ave:vdw_radius_alvarez / min:vdw_radius_alvarez)
562           0.069670796221023748    (ave:vdw_radius_alvarez / min:covalent_radius_pyykko_double)
563           0.0697599681963902846   (min:covalent_radius_pyykko_triple / min:vdw_radius_alvarez)
564           0.069762880362495755    (|max:first_ion_en - max:en_allen|)
565           0.0697931889790766313   (max:first_ion_en * min:vdw_radius_alvarez)
566           0.0698709967986064356   (min:covalent_radius_pyykko_double^3)
567           0.0700713837058792727   (min:vdw_radius_mm3 * min:dipole_polarizability)
568           0.0703176461613170545   (min:Polarizability / min:covalent_radius_pyykko)
569           0.0704471247521716581   (ave:vdw_radius_alvarez * ave:first_ion_en)
570           0.070543041302272097    (|ave:covalent_radius_pyykko - min:covalent_radius_slater|)
571           0.0706297406227379826   (min:period / max:en_allen)
572           0.0706531638886041535   (min:vdw_radius / ave:covalent_radius_slater)
573           0.0707476210663671029   (min:period / ave:covalent_radius_slater)
574           0.0708242849178824102   (ave:covalent_radius_pyykko / min:vdw_radius_mm3)
575           0.0711108727706426941   (min:covalent_radius_pyykko_triple / min:atomic_radius_rahm)
576           0.0711490580350232493   (min:vdw_radius_alvarez / ave:vdw_radius_alvarez)
577           0.0712611897037999931   (min:covalent_radius_slater^3)
578           0.0713143505998821425   (min:dipole_polarizability / min:vdw_radius)
579           0.0713710575380893386   (min:atomic_radius_rahm * min:dipole_polarizability)
580           0.0714134900608151824   (ave:first_ion_en * min:Polarizability)
581           0.0717291722858943992   (min:vdw_radius^6)
582           0.0718486932567782566   (min:covalent_radius_pyykko_double / max:mendeleev_number)
583           0.0718642371557536436   (min:vdw_radius / ave:covalent_radius_cordero)
584           0.0725028360943477806   (min:covalent_radius_pyykko / min:covalent_radius_pyykko_triple)
585           0.0725600805444759495   (|ave:first_ion_en - max:en_allen|)
586           0.0726110641781576721   (max:mendeleev_number * ave:period)
587           0.0727999860265432785   (ave:covalent_radius_cordero / min:vdw_radius_mm3)
588           0.0728546617392816231   (ave:period * min:period)
589           0.0733646799577204745   (min:covalent_radius_pyykko_triple / ave:vdw_radius_alvarez)
590           0.0734827385721425613   (ave:first_ion_en - max:first_ion_en)
591           0.0735433231137889443   (ave:vdw_radius_alvarez / min:covalent_radius_pyykko_triple)
592           0.0740399716294063148   (max:mendeleev_number / max:en_allen)
593           0.0742726361785722572   (min:covalent_radius_pyykko_double / min:vdw_radius_mm3)
594           0.0744117457204019478   ave:period
595           0.0744295764474078858   (ave:first_ion_en * min:covalent_radius_pyykko_double)
596           0.0748327165575088521   (min:period / min:covalent_radius_pyykko_double)
597           0.0752150342137726385   (min:covalent_radius_pyykko_double * ave:period)
598           0.0752182922669539233   (ave:covalent_radius_slater / min:period)
599           0.0752328467708819892   (min:atomic_radius_rahm / min:covalent_radius_pyykko_double)
600           0.0752656050485632777   sin(ave:period)
601           0.0754148846777561027   (ave:period * ave:covalent_radius_slater)
602           0.0754492237286570472   (min:atomic_radius_rahm - min:vdw_radius)
603           0.07546350161872524     (min:vdw_radius_alvarez^3)
604           0.0756137101163723985   (min:atomic_radius_rahm / ave:covalent_radius_slater)
605           0.0757731501434955601   (min:covalent_radius_pyykko_triple / min:vdw_radius)
606           0.0758063954738446011   (min:vdw_radius * min:dipole_polarizability)
607           0.0759105127273372593   (min:covalent_radius_pyykko_triple^3)
608           0.0760172069330925237   min:dipole_polarizability
609           0.0762307502713186619   (min:covalent_radius_pyykko_triple / max:mendeleev_number)
610           0.0762892956611310596   (min:atomic_radius_rahm / ave:covalent_radius_cordero)
611           0.0769370762471499325   (min:atomic_radius_rahm^6)
612           0.0769760309462274722   (min:covalent_radius_pyykko_triple / min:covalent_radius_pyykko)
613           0.0769767803346772111   (min:period / ave:covalent_radius_cordero)
614           0.0771110900938326294   (min:vdw_radius_alvarez / min:covalent_radius_pyykko_double)
615           0.0772999547121273056   (min:dipole_polarizability / ave:covalent_radius_cordero)
616           0.0774335465296672742   (min:covalent_radius_pyykko_double^2)
617           0.0774339596251475554   (min:Polarizability / min:covalent_radius_slater)
618           0.0779011773596755691   (min:covalent_radius_pyykko_triple * ave:period)
619           0.0779030706534474537   (ave:covalent_radius_pyykko * ave:period)
620           0.0780430179399271562   (ave:covalent_radius_pyykko^3)
621           0.07819541911081615     (max:first_ion_en * min:Polarizability)
622           0.0783510981937322881   (min:dipole_polarizability / ave:covalent_radius_slater)
623           0.0784915974304986053   (min:dipole_polarizability / min:covalent_radius_pyykko_triple)
624           0.0785300682481926277   (min:dipole_polarizability / ave:covalent_radius_pyykko)
625           0.0788792280841661142   (|min:covalent_radius_pyykko_double - min:covalent_radius_pyykko|)
626           0.0789914177090019209   (min:covalent_radius_pyykko_triple * max:en_allen)
627           0.0789971055543169098   (min:dipole_polarizability / min:covalent_radius_cordero)
628           0.0790011664394075358   (min:covalent_radius_pyykko_double * max:first_ion_en)
629           0.0792997166637955109   (min:covalent_radius_pyykko_triple / min:vdw_radius_mm3)
630           0.0795499059170674538   (min:covalent_radius_pyykko_triple - min:covalent_radius_pyykko)
631           0.0795576118423994283   (max:en_allen * min:Polarizability)
632           0.0795799342620296807   (min:covalent_radius_pyykko_double * min:period)
633           0.0796075750869138232   (min:dipole_polarizability / min:atomic_radius_rahm)
634           0.0800508986736850614   (min:dipole_polarizability / min:covalent_radius_pyykko)
635           0.0802902696583110143   (min:vdw_radius_mm3 / min:atomic_radius_rahm)
636           0.0803269214701991391   (min:covalent_radius_pyykko^3)
637           0.0803952337746633022   (min:covalent_radius_pyykko_double * min:covalent_radius_pyykko_triple)
638           0.0804157602485066209   (min:vdw_radius_mm3 / min:covalent_radius_pyykko_double)
639           0.0805487963203477819   (min:atomic_radius_rahm / min:covalent_radius_pyykko_triple)
640           0.08065032659168761     (min:atomic_radius_rahm / min:vdw_radius_mm3)
641           0.0809244419253522251   (ave:density / min:boiling_point)
642           0.0811672425585794055   (min:dipole_polarizability / min:vdw_radius_mm3)
643           0.0812731611705929113   (min:covalent_radius_cordero^3)
644           0.081441592420584269    (min:vdw_radius_mm3 * max:en_allen)
645           0.0816039277755453707   (min:covalent_radius_pyykko_triple * min:period)
646           0.0818884494511280953   (max:first_ion_en * min:vdw_radius)
647           0.0820491685378907654   (min:covalent_radius_pyykko_double / min:period)
648           0.0820598425222466427   (min:dipole_polarizability / ave:vdw_radius_alvarez)
649           0.0823124575874454312   (min:covalent_radius_pyykko_triple^2)
650           0.0826664480845756694   (min:covalent_radius_cordero / min:covalent_radius_pyykko_triple)
651           0.0826991307130303527   (min:vdw_radius_alvarez / min:vdw_radius_mm3)
652           0.0829256464967711437   (min:period / ave:covalent_radius_pyykko)
653           0.083108282779299783    (ave:first_ion_en * min:covalent_radius_pyykko_triple)
654           0.0835950133334082135   (min:dipole_polarizability / min:vdw_radius_alvarez)
655           0.0836614324573935891   min:covalent_radius_pyykko_double
656           0.0837388885026885549   (ave:vdw_radius_alvarez * max:en_allen)
657           0.0839950772777801891   (min:vdw_radius_mm3 / min:covalent_radius_pyykko_triple)
658           0.0841069549357093549   (min:vdw_radius * max:en_allen)
659           0.0841622007399351474   (min:period * min:covalent_radius_slater)
660           0.0844122536647564647   (ave:density / min:melting_point)
661           0.0844302604292552633   (ave:covalent_radius_cordero / min:period)
662           0.0847917762540525838   (min:vdw_radius_mm3 * min:covalent_radius_pyykko_double)
663           0.0848442864733613272   (min:covalent_radius_pyykko_triple / min:covalent_radius_cordero)
664           0.085008266671338914    (ave:density / min:c6_gb)
665           0.0856062570874159684   (min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple)
666           0.085746633113266621    (min:vdw_radius_alvarez / min:covalent_radius_pyykko_triple)
667           0.0859876153497886736   (min:vdw_radius / min:covalent_radius_pyykko_double)
668           0.0865470554362141598   sqrt(min:covalent_radius_pyykko_double)
669           0.0866332033620900305   (min:dipole_polarizability / min:boiling_point)
670           0.0867871008868080912   (min:vdw_radius_alvarez * max:en_allen)
671           0.0868576291020556751   (ave:vdw_radius_alvarez * min:covalent_radius_pyykko_double)
672           0.087009439398313404    (ave:period * min:covalent_radius_slater)
673           0.0870267161256162158   min:covalent_radius_pyykko_triple
674           0.0872515623227929776   (min:covalent_radius_pyykko_double * ave:covalent_radius_slater)
675           0.0873725405881698863   (min:period * min:covalent_radius_cordero)
676           0.0874145190876762512   cbrt(min:covalent_radius_pyykko_double)
677           0.0874193926167367436   (min:atomic_radius_rahm - min:covalent_radius_cordero)
678           0.0875020605781979405   (min:c6_gb / min:Polarizability)
679           0.08771055857740509     (min:dipole_polarizability / min:covalent_radius_slater)
680           0.0877645124428042545   (min:vdw_radius_mm3 * min:covalent_radius_pyykko_triple)
681           0.0879841511968693923   (ave:covalent_radius_slater * min:period)
682           0.0880167266730525616   (min:period * min:covalent_radius_pyykko)
683           0.0880227684711345354   (min:atomic_radius_rahm * min:covalent_radius_pyykko_double)
684           0.0882504307724493314   (max:first_ion_en * min:covalent_radius_pyykko_triple)
685           0.088307518105994548    (max:en_allen / min:covalent_radius_pyykko_double)
686           0.0885970762917095006   (min:covalent_radius_pyykko_double * min:vdw_radius_alvarez)
687           0.0887449143830270626   (min:covalent_radius_pyykko_double * ave:covalent_radius_pyykko)
688           0.0888955750955365276   (ave:vdw_radius_alvarez * max:first_ion_en)
689           0.0891148841591796748   sqrt(min:covalent_radius_pyykko_triple)
690           0.0892535172616176348   (min:vdw_radius_mm3 / ave:covalent_radius_pyykko)
691           0.08940507996519656     (max:en_allen / min:covalent_radius_pyykko_triple)
692           0.0897017252067562193   (min:boiling_point * mp_bandgap)
693           0.0897509807833886536   cbrt(min:covalent_radius_pyykko_triple)
694           0.0898042981780947103   (min:period / max:mendeleev_number)
695           0.0898084184518969791   (ave:period * min:covalent_radius_cordero)
696           0.0899005289948785619   (max:en_allen - mp_bandgap)
697           0.0899222707829003542   (ave:vdw_radius_alvarez * min:covalent_radius_pyykko_triple)
698           0.0899650632020955049   (ave:period * min:covalent_radius_pyykko)
699           0.0899819846948592822   (min:atomic_radius_rahm - min:covalent_radius_slater)
700           0.090002783329073216    (min:covalent_radius_pyykko_triple * ave:covalent_radius_slater)
701           0.0900219988731484067   (min:covalent_radius_pyykko / ave:period)
702           0.0901793717849248416   (max:mendeleev_number * min:dipole_polarizability)
703           0.0901895716510555528   (min:covalent_radius_slater^2)
704           0.0903384899269371044   (ave:covalent_radius_pyykko * min:period)
705           0.0904213700020089356   (min:vdw_radius_mm3 * min:period)
706           0.0906094583871027565   (ave:covalent_radius_cordero * min:period)
707           0.0906345859697687967   (min:vdw_radius_mm3 / ave:covalent_radius_slater)
708           0.0906394226688505278   (min:covalent_radius_pyykko_double * max:mendeleev_number)
709           0.0908756745947698619   (min:atomic_radius_rahm * min:covalent_radius_pyykko_triple)
710           0.0909771906781500217   (max:mendeleev_number / min:covalent_radius_pyykko_double)
711           0.091326815673474393    (min:period / min:vdw_radius_alvarez)
712           0.0913365864506756192   (min:vdw_radius_mm3 * max:first_ion_en)
713           0.0914821811501967258   (min:covalent_radius_pyykko_double * min:covalent_radius_slater)
714           0.0916554721768080005   (min:covalent_radius_pyykko_triple * ave:covalent_radius_pyykko)
715           0.0917853716053011887   (min:covalent_radius_pyykko_triple * min:vdw_radius_alvarez)
716           0.0919787264414372169   (max:mendeleev_number / min:covalent_radius_pyykko_triple)
717           0.0924088150745691062   (sum:specific_heat / min:period)
718           0.0927181035794947261   (min:atomic_radius_rahm * min:period)
719           0.0928092757926527179   (1.0 / min:covalent_radius_pyykko_double)
720           0.0929024078228791877   (min:covalent_radius_pyykko_double * min:covalent_radius_pyykko)
721           0.0931186994393763678   (ave:covalent_radius_slater / min:covalent_radius_pyykko)
722           0.0932516538951591034   (sum:specific_heat / min:covalent_radius_pyykko)
723           0.0933429887990927659   (min:covalent_radius_pyykko_triple * max:mendeleev_number)
724           0.0933955071061789849   (ave:covalent_radius_cordero / min:dipole_polarizability)
725           0.0934307453197672222   (min:covalent_radius_pyykko_triple / min:Polarizability)
726           0.0934654918758965059   (1.0 / min:covalent_radius_pyykko_triple)
727           0.093692788381858752    (ave:covalent_radius_pyykko / min:period)
728           0.0939026399615905255   (ave:covalent_radius_cordero / min:Polarizability)
729           0.0940045050184898229   (min:covalent_radius_pyykko_triple * min:covalent_radius_slater)
730           0.0940223099737962226   (min:vdw_radius * min:period)
731           0.0941392764907843238   (min:vdw_radius_alvarez * min:period)
732           0.0941606079704690596   (min:covalent_radius_cordero * min:covalent_radius_slater)
733           0.094179264259142817    (ave:covalent_radius_slater / min:dipole_polarizability)
734           0.0941851047086423032   (min:covalent_radius_pyykko_double * min:covalent_radius_cordero)
735           0.094272594351366687    (min:vdw_radius / min:covalent_radius_pyykko_triple)
736           0.0946405434326935413   (min:covalent_radius_pyykko * min:covalent_radius_slater)
737           0.0946420167325389694   (min:covalent_radius_pyykko_double / min:covalent_radius_pyykko)
738           0.0946696728793029324   (min:vdw_radius_mm3 + min:covalent_radius_pyykko_double)
739           0.0947488464274603287   (ave:period + min:period)
740           0.0947757591899888729   (min:covalent_radius_pyykko_double * min:vdw_radius)
741           0.0948838297674993308   (ave:covalent_radius_slater / min:Polarizability)
742           0.0949129049371614658   (ave:vdw_radius_alvarez / min:Polarizability)
743           0.0949149299117244827   cos(min:period)
744           0.0952111471376066443   (max:en_allen / max:mendeleev_number)
745           0.0952480705053038723   (min:vdw_radius_mm3 / ave:covalent_radius_cordero)
746           0.0953711368249986063   (sum:first_ion_en / min:period)
747           0.0954198172329756011   (min:covalent_radius_pyykko_triple - min:covalent_radius_cordero)
748           0.0954960734535579558   (min:covalent_radius_pyykko_triple * min:covalent_radius_pyykko)
749           0.0956527019810654439   (sum:specific_heat / min:covalent_radius_cordero)
750           0.0956619785719227539   (ave:vdw_radius_alvarez * min:period)
751           0.0956823735985104368   (sum:first_ion_en / min:covalent_radius_pyykko)
752           0.096379096399545644    (min:covalent_radius_pyykko_double / min:Polarizability)
753           0.0965223276624160437   (min:period / ave:vdw_radius_alvarez)
754           0.0966023049968801201   (min:vdw_radius_mm3 + min:covalent_radius_pyykko_triple)
755           0.0966059353481180383   (min:covalent_radius_pyykko_triple * min:covalent_radius_cordero)
756           0.0969962302779469737   (ave:first_ion_en / max:mendeleev_number)
757           0.0970427530595984605   (min:covalent_radius_pyykko / ave:covalent_radius_slater)
758           0.0973313765982448953   (min:covalent_radius_pyykko_triple * min:vdw_radius)
759           0.097340613066807663    (min:period / ave:period)
760           0.0976365262864337669   (max:en_allen^2)
761           0.0976651625540685825   (min:covalent_radius_pyykko^2)
762           0.0977476210972531706   (sum:first_ion_en / min:covalent_radius_cordero)
763           0.0978646695096183489   (ave:period / min:period)
764           0.0978781056196234428   (max:first_ion_en - mp_bandgap)
765           0.0980341895147495007   (ave:first_ion_en * min:dipole_polarizability)
766           0.0981655414916038221   (ave:density / min:Polarizability)
767           0.0982112788240287055   (min:atomic_radius_rahm + min:covalent_radius_pyykko_double)
768           0.0982587498386774255   (min:vdw_radius / min:vdw_radius_mm3)
769           0.0984009614780805147   (min:covalent_radius_cordero^2)
770           0.0986204651281357703   (max:en_allen / min:Polarizability)
771           0.0988975772375092488   (min:covalent_radius_pyykko * min:covalent_radius_cordero)
772           0.0990745122197740496   (ave:vdw_radius_alvarez * max:mendeleev_number)
773           0.0991901918880338657   (max:first_ion_en / min:covalent_radius_pyykko_double)
774           0.0993023798156171533   (ave:covalent_radius_pyykko / min:dipole_polarizability)
775           0.0995543927377583737   (ave:vdw_radius_alvarez / min:dipole_polarizability)
776           0.0995623750369164368   (ave:covalent_radius_cordero / min:covalent_radius_pyykko)
777           0.0997873181122662378   (ave:density / min:dipole_polarizability)
778           0.0998550789364903574   (min:atomic_radius_rahm + min:covalent_radius_pyykko_triple)
779           0.100008249507197305    (ave:first_ion_en^6)
780           0.100158176657020648    (ave:covalent_radius_pyykko / min:Polarizability)
781           0.100316318807662092    (min:vdw_radius_mm3 / min:vdw_radius_alvarez)
782           0.100451220864878704    (min:period / min:vdw_radius)
783           0.100571975639320813    (min:covalent_radius_pyykko_double - min:covalent_radius_pyykko)
784           0.100678719298196662    (max:mendeleev_number / max:first_ion_en)
785           0.100876117664385354    (min:covalent_radius_pyykko_double / min:covalent_radius_cordero)
786           0.101055851869833749    (min:covalent_radius_pyykko_triple / min:covalent_radius_slater)
787           0.101430248074486931    (ave:covalent_radius_slater / min:covalent_radius_cordero)
788           0.101834082311110644    min:period
789           0.10194134593058643     (max:en_allen / min:dipole_polarizability)
790           0.102011257380585543    (max:first_ion_en / min:covalent_radius_pyykko_triple)
791           0.102300643337941782    (ave:period / min:covalent_radius_pyykko)
792           0.102313112785207411    (ave:covalent_radius_slater / ave:vdw_radius_alvarez)
793           0.102327069697340942    (min:dipole_polarizability / min:melting_point)
794           0.102339827121386145    (min:covalent_radius_pyykko_triple - min:covalent_radius_slater)
795           0.102558467927078054    (sum:specific_heat / min:covalent_radius_slater)
796           0.103005644242419675    (min:covalent_radius_slater / min:c6_gb)
797           0.10335259514715206     (min:vdw_radius_mm3 / min:vdw_radius)
798           0.103390917109973529    (min:covalent_radius_pyykko / ave:covalent_radius_cordero)
799           0.103417262535494395    (min:covalent_radius_pyykko_double + min:covalent_radius_slater)
800           0.103502699538411111    (min:covalent_radius_slater / min:covalent_radius_pyykko)
801           0.10360415424469141     (min:covalent_radius_pyykko / min:covalent_radius_pyykko_double)
802           0.103734649149963137    (min:covalent_radius_cordero / ave:period)
803           0.10404070048508296     (min:covalent_radius_pyykko_double + min:covalent_radius_pyykko)
804           0.1049706346381762      (sum:first_ion_en / min:covalent_radius_slater)
805           0.105107987213487936    (min:covalent_radius_pyykko_double + min:covalent_radius_cordero)
806           0.105206214280913882    (min:covalent_radius_pyykko_triple + min:covalent_radius_slater)
807           0.105858836318302674    (max:first_ion_en * min:dipole_polarizability)
808           0.105895727780196611    (min:covalent_radius_pyykko_triple + min:covalent_radius_pyykko)
