# c0 + a0 * ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (min:vdw_radius_alvarez * ave:period)) + a1 * ((max:mendeleev_number^6) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.15852753301048; Max AE: 5.83102704027282
# Coefficients
# Task   a0                      a1                      c0
# all , -6.721926862941321e+01,  3.327303511791807e-12,  1.010896016175036e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         24|14|abd|20|17|mult|div; ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (min:vdw_radius_alvarez * ave:period)); $\left(\frac{ \left(\left|ave:covalent_{radius, pyykko} - ave:covalent_{radius, cordero}\right|\right) }{ \left(min:vdw_{radius, alvarez} ave:period\right) } \right)$; (abs(ave:covalent_radius_pyykko - ave:covalent_radius_cordero) ./ (min:vdw_radius_alvarez .* ave:period)); ave:covalent_radius_pyykko,ave:covalent_radius_cordero,min:vdw_radius_alvarez,ave:period
# 1;  2; cm * g^-0.333333;                                 21|sp|8|cbrt|div; ((max:mendeleev_number^6) / cbrt(ave:density)); $\left(\frac{ \left(max:mendeleev_{number}^6\right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((max:mendeleev_number).^6 ./ nthroot(ave:density, 3)); max:mendeleev_number,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3114        ,  0.000000000000000e+00, -3.921186599751652e-01,  1.138211382113819e-02,  1.090582043660087e+11
3084        ,  8.620000000000028e-02,  6.061721395045480e-01,  1.091703056768559e-03,  2.011979544417236e+11
5005        ,  1.334700000000000e+00,  2.848218732480167e+00,  1.467710371819961e-03,  8.826270821595297e+11
5413        ,  7.898000000000001e-01,  1.307755727861825e+00,  4.538939321548014e-03,  4.816966482221245e+11
5200        ,  8.647000000000000e-01,  6.043030848635976e-01,  2.694444444444443e-02,  7.229217188509266e+11
4958        ,  3.220400000000000e+00,  2.155264816152726e+00,  4.561403508771909e-03,  7.368639665979689e+11
5434        ,  3.770000000000007e-02,  6.360823095373149e-01,  2.438596491228071e-02,  6.807855272516964e+11
3488        ,  3.973200000000000e+00,  2.259165724541738e+00,  3.666666666666663e-03,  7.500149617181414e+11
3663        ,  0.000000000000000e+00,  1.170374083354814e+00,  1.538461538461539e-02,  6.595153431945271e+11
5704        ,  2.854299999999999e+00,  9.100303885668529e-01,  1.102941176470588e-02,  4.932854531678733e+11
5381        ,  2.504600000000000e+00,  6.776782442574948e-01,  1.921568627450980e-02,  5.888352699827699e+11
4712        ,  1.100500000000000e+00,  6.056414962230806e-01,  8.343508343508338e-03,  3.475418039313882e+11
3060        ,  3.200900000000000e+00,  4.886227836170938e+00,  9.722222222222222e-03,  1.661898147747211e+12
4962        ,  1.660300000000000e+00,  1.670109164273508e+00,  9.629629629629620e-03,  6.934434615930397e+11
3855        ,  1.167300000000000e+00,  2.283779631866422e+00,  4.347826086956522e-03,  7.711735200303320e+11
4370        ,  8.121000000000000e-01,  1.075019059825352e+00,  9.794553272814137e-03,  5.179247402909669e+11
3971        ,  0.000000000000000e+00,  1.107494795148213e+00,  2.298245614035089e-02,  7.941114234647987e+11
5128        ,  4.194100000000000e+00,  1.933586846264477e+00,  2.500000000000000e-02,  1.083147235912142e+12
3352        ,  2.475100000000000e+00,  2.608773079300895e+00,  8.888888888888889e-03,  9.605882715091371e+11
3112        ,  0.000000000000000e+00, -9.199749999124213e-02,  7.274283269148469e-03,  1.162699884850634e+11
5766        ,  2.967000000000000e+00,  1.816511318811909e+00,  4.126984126984136e-03,  6.262774664007316e+11
5366        ,  4.962000000000000e-01,  1.229393482268269e+00,  2.849002849002850e-03,  4.240047248289263e+11
3150        ,  0.000000000000000e+00, -4.842428896308221e-01,  1.131799926980650e-02,  8.007558749233943e+10
5554        ,  1.662000000000000e+00,  6.352271628717837e-01,  6.466784244562022e-03,  3.185193975415184e+11
4752        ,  7.246999999999995e-01,  1.637929032120580e+00,  1.516634050880627e-02,  7.956263621168184e+11
4701        ,  2.185200000000000e+00,  2.908164833889088e+00,  1.250000000000000e-02,  1.123521409557816e+12
3583        ,  1.527200000000000e+00,  1.514931185838682e-01,  1.295133437990581e-02,  3.041391864697677e+11
4793        ,  0.000000000000000e+00,  1.018837340860905e+00,  2.438596491228067e-02,  7.958201280830068e+11
4159        ,  1.161400000000000e+00,  1.295445668107014e+00,  1.447619047619050e-02,  6.787525202588665e+11
4597        ,  2.728600000000000e+00,  1.356155215572979e+00,  1.445783132530121e-02,  6.966274927582948e+11
4996        ,  0.000000000000000e+00,  3.423662379624200e-02,  1.648351648351648e-02,  3.402567821315682e+11
3033        ,  0.000000000000000e+00,  1.175848861460004e+00,  1.846153846153846e-02,  7.233217546663180e+11
4293        ,  1.136700000000000e+00,  1.485561427967531e+00,  4.569892473118268e-03,  5.357603510609323e+11
4850        ,  2.079800000000000e+00,  6.548780707440783e-01,  1.127450980392157e-02,  4.215525901938967e+11
4790        ,  1.588000000000000e+00,  1.068418558743195e+00,  1.831501831501832e-03,  3.550688441861480e+11
3593        ,  0.000000000000000e+00,  9.978101693234167e-01,  2.200000000000000e-02,  7.412985050108920e+11
3846        ,  4.541999999999993e-01,  1.964367590454153e+00,  1.211801896733406e-02,  8.321522195680006e+11
5476        ,  0.000000000000000e+00,  1.861282044202563e-01,  1.657848324514991e-02,  3.878253842516326e+11
3675        ,  1.858500000000000e+00,  1.180973766412500e+00,  3.370098039215678e-03,  4.199798205074847e+11
3652        ,  1.815100000000000e+00,  7.443697858434598e-01,  1.105137395459976e-02,  4.439408953902721e+11
